Date,Location,Temp_C
1818-03-01,Baltimore,4.8180000000000005
1818-04-01,Baltimore,9.684
1818-05-01,Baltimore,16.143
1818-06-01,Baltimore,22.932
1818-07-01,Baltimore,24.259
1818-08-01,Baltimore,22.185
1818-09-01,Baltimore,17.151000000000003
1818-10-01,Baltimore,10.889
1818-11-01,Baltimore,6.814
1818-12-01,Baltimore,-1.536
1819-01-01,Baltimore,0.442
1819-02-01,Baltimore,1.673
1819-03-01,Baltimore,1.877
1819-04-01,Baltimore,9.903
1819-05-01,Baltimore,15.981000000000002
1819-06-01,Baltimore,22.011
1819-07-01,Baltimore,23.814
1819-08-01,Baltimore,22.946
1819-09-01,Baltimore,20.103
1819-10-01,Baltimore,11.393
1819-11-01,Baltimore,6.327999999999999
1819-12-01,Baltimore,0.0369999999999999
1820-01-01,Baltimore,-3.022
1820-02-01,Baltimore,3.338
1820-03-01,Baltimore,5.489
1820-04-01,Baltimore,12.226
1820-05-01,Baltimore,16.335
1820-06-01,Baltimore,21.888
1820-07-01,Baltimore,25.258000000000006
1820-08-01,Baltimore,23.072
1820-09-01,Baltimore,19.092
1820-10-01,Baltimore,10.258
1820-11-01,Baltimore,4.298
1820-12-01,Baltimore,-0.6480000000000001
1821-01-01,Baltimore,-4.517
1821-02-01,Baltimore,2.119
1821-03-01,Baltimore,3.2230000000000003
1821-04-01,Baltimore,8.221
1821-05-01,Baltimore,16.229000000000006
1821-06-01,Baltimore,22.118
1821-07-01,Baltimore,21.43
1821-08-01,Baltimore,24.232
1821-09-01,Baltimore,19.722
1821-10-01,Baltimore,11.643
1821-11-01,Baltimore,5.106999999999998
1821-12-01,Baltimore,-0.2739999999999999
1822-01-01,Baltimore,-2.24
1822-02-01,Baltimore,0.6419999999999999
1822-03-01,Baltimore,7.312
1822-04-01,Baltimore,11.439
1822-05-01,Baltimore,18.31900000000001
1822-06-01,Baltimore,22.063
1822-07-01,Baltimore,24.983
1822-08-01,Baltimore,22.88
1822-09-01,Baltimore,20.278
1822-10-01,Baltimore,12.874
1822-11-01,Baltimore,7.629
1822-12-01,Baltimore,0.4329999999999998
1823-01-01,Baltimore,0.887
1823-02-01,Baltimore,-1.902
1823-03-01,Baltimore,5.589
1823-04-01,Baltimore,12.765
1823-05-01,Baltimore,17.32
1823-06-01,Baltimore,21.492
1823-07-01,Baltimore,24.366
1823-08-01,Baltimore,23.261
1823-09-01,Baltimore,18.229000000000006
1823-10-01,Baltimore,10.649
1823-11-01,Baltimore,3.005
1823-12-01,Baltimore,1.621
1824-01-01,Baltimore,2.217
1824-02-01,Baltimore,0.428
1824-03-01,Baltimore,4.509
1824-04-01,Baltimore,11.222
1824-05-01,Baltimore,16.662000000000006
1824-06-01,Baltimore,21.457
1824-07-01,Baltimore,24.258000000000006
1824-08-01,Baltimore,22.147
1824-09-01,Baltimore,18.60100000000001
1824-10-01,Baltimore,12.302
1824-11-01,Baltimore,5.579
1824-12-01,Baltimore,3.283
1825-01-01,Baltimore,0.762
1825-02-01,Baltimore,2.439
1825-03-01,Baltimore,7.974
1825-04-01,Baltimore,11.807
1825-05-01,Baltimore,17.038
1825-06-01,Baltimore,23.322
1825-07-01,Baltimore,25.628
1825-08-01,Baltimore,22.967
1825-09-01,Baltimore,18.346
1825-10-01,Baltimore,13.52
1825-11-01,Baltimore,5.771
1825-12-01,Baltimore,1.1069999999999998
1826-01-01,Baltimore,0.6990000000000001
1826-02-01,Baltimore,2.928
1826-03-01,Baltimore,6.434
1826-04-01,Baltimore,10.152
1826-05-01,Baltimore,21.032
1826-06-01,Baltimore,22.903
1826-07-01,Baltimore,23.8
1826-08-01,Baltimore,23.365
1826-09-01,Baltimore,19.913
1826-10-01,Baltimore,12.873
1826-11-01,Baltimore,6.144
1826-12-01,Baltimore,1.283
1827-01-01,Baltimore,-2.432
1827-02-01,Baltimore,3.705
1827-03-01,Baltimore,6.94
1827-04-01,Baltimore,13.443
1827-05-01,Baltimore,17.124000000000002
1827-06-01,Baltimore,21.566
1827-07-01,Baltimore,24.736
1827-08-01,Baltimore,23.301
1827-09-01,Baltimore,19.137
1827-10-01,Baltimore,12.509
1827-11-01,Baltimore,5.182
1827-12-01,Baltimore,2.665
1828-01-01,Baltimore,3.584
1828-02-01,Baltimore,6.694
1828-03-01,Baltimore,7.5150000000000015
1828-04-01,Baltimore,9.077
1828-05-01,Baltimore,18.134
1828-06-01,Baltimore,24.586
1828-07-01,Baltimore,24.103
1828-08-01,Baltimore,24.686
1828-09-01,Baltimore,18.657
1828-10-01,Baltimore,11.671
1828-11-01,Baltimore,7.66
1828-12-01,Baltimore,4.455
1829-01-01,Baltimore,-0.499
1829-02-01,Baltimore,-3.048
1829-03-01,Baltimore,3.287
1829-04-01,Baltimore,11.322
1829-05-01,Baltimore,17.980999999999998
1829-06-01,Baltimore,22.306
1829-07-01,Baltimore,23.299000000000003
1829-08-01,Baltimore,23.56
1829-09-01,Baltimore,16.802
1829-10-01,Baltimore,12.187
1829-11-01,Baltimore,5.3420000000000005
1829-12-01,Baltimore,5.315
1830-01-01,Baltimore,-0.14
1830-02-01,Baltimore,0.407
1830-03-01,Baltimore,6.6770000000000005
1830-04-01,Baltimore,12.738
1830-05-01,Baltimore,17.085
1830-06-01,Baltimore,21.508000000000003
1830-07-01,Baltimore,25.91
1830-08-01,Baltimore,24.046
1830-09-01,Baltimore,19.212000000000003
1830-10-01,Baltimore,13.682
1830-11-01,Baltimore,10.188
1830-12-01,Baltimore,2.374
1831-01-01,Baltimore,-3.273
1831-02-01,Baltimore,-2.0290000000000004
1831-03-01,Baltimore,7.294
1831-04-01,Baltimore,11.63
1831-05-01,Baltimore,16.961000000000002
1831-06-01,Baltimore,22.915
1831-07-01,Baltimore,23.457
1831-08-01,Baltimore,23.178
1831-09-01,Baltimore,18.739
1831-10-01,Baltimore,12.477
1831-11-01,Baltimore,5.242000000000001
1831-12-01,Baltimore,-4.736000000000001
1832-01-01,Baltimore,-0.505
1832-02-01,Baltimore,1.616
1832-03-01,Baltimore,6.202999999999999
1832-04-01,Baltimore,10.576
1832-05-01,Baltimore,16.385
1832-06-01,Baltimore,21.279
1832-07-01,Baltimore,23.269
1832-08-01,Baltimore,22.654
1832-09-01,Baltimore,18.185
1832-10-01,Baltimore,12.167
1832-11-01,Baltimore,6.737
1832-12-01,Baltimore,2.605
1833-01-01,Baltimore,1.548
1833-02-01,Baltimore,1.3039999999999998
1833-03-01,Baltimore,4.424
1833-04-01,Baltimore,12.969
1833-05-01,Baltimore,18.584
1833-06-01,Baltimore,19.965
1833-07-01,Baltimore,23.748
1833-08-01,Baltimore,21.986
1833-09-01,Baltimore,18.764000000000006
1833-10-01,Baltimore,12.257
1833-11-01,Baltimore,5.289
1833-12-01,Baltimore,1.911
1834-01-01,Baltimore,-1.755
1834-02-01,Baltimore,5.08
1834-03-01,Baltimore,6.76
1834-04-01,Baltimore,11.968
1834-05-01,Baltimore,16.610000000000007
1834-06-01,Baltimore,21.071
1834-07-01,Baltimore,25.529
1834-08-01,Baltimore,23.524
1834-09-01,Baltimore,18.15
1834-10-01,Baltimore,10.815
1834-11-01,Baltimore,5.697
1834-12-01,Baltimore,1.2519999999999998
1835-01-01,Baltimore,-0.972
1835-02-01,Baltimore,-2.704
1835-03-01,Baltimore,4.182
1835-04-01,Baltimore,10.733
1835-05-01,Baltimore,17.645
1835-06-01,Baltimore,22.175
1835-07-01,Baltimore,24.149
1835-08-01,Baltimore,22.79
1835-09-01,Baltimore,16.450000000000006
1835-10-01,Baltimore,13.851
1835-11-01,Baltimore,7.999
1835-12-01,Baltimore,-0.4330000000000003
1836-01-01,Baltimore,-0.474
1836-02-01,Baltimore,-2.935
1836-03-01,Baltimore,2.245
1836-04-01,Baltimore,10.685
1836-05-01,Baltimore,17.773
1836-06-01,Baltimore,20.959
1836-07-01,Baltimore,23.931
1836-08-01,Baltimore,21.317
1836-09-01,Baltimore,18.563
1836-10-01,Baltimore,8.564
1836-11-01,Baltimore,4.199999999999998
1836-12-01,Baltimore,-0.5900000000000003
1837-01-01,Baltimore,-2.8110000000000004
1837-02-01,Baltimore,1.068
1837-03-01,Baltimore,4.53
1837-04-01,Baltimore,8.953999999999997
1837-05-01,Baltimore,16.425
1837-06-01,Baltimore,20.895
1837-07-01,Baltimore,23.121
1837-08-01,Baltimore,22.448
1837-09-01,Baltimore,17.489
1837-10-01,Baltimore,12.56
1837-11-01,Baltimore,7.656000000000001
1837-12-01,Baltimore,1.995
1838-01-01,Baltimore,3.115
1838-02-01,Baltimore,-3.5270000000000006
1838-03-01,Baltimore,6.335
1838-04-01,Baltimore,9.188
1838-05-01,Baltimore,15.048000000000002
1838-06-01,Baltimore,22.829
1838-07-01,Baltimore,26.409
1838-08-01,Baltimore,24.639
1838-09-01,Baltimore,19.59800000000001
1838-10-01,Baltimore,10.599
1838-11-01,Baltimore,4.147
1838-12-01,Baltimore,-1.536
1839-01-01,Baltimore,-0.77
1839-02-01,Baltimore,1.829
1839-03-01,Baltimore,5.757999999999999
1839-04-01,Baltimore,13.108
1839-05-01,Baltimore,17.861
1839-06-01,Baltimore,20.168
1839-07-01,Baltimore,23.812
1839-08-01,Baltimore,21.555
1839-09-01,Baltimore,18.439
1839-10-01,Baltimore,13.902
1839-11-01,Baltimore,3.944
1839-12-01,Baltimore,0.8099999999999999
1840-01-01,Baltimore,-4.1880000000000015
1840-02-01,Baltimore,4.218
1840-03-01,Baltimore,7.439999999999999
1840-04-01,Baltimore,12.994000000000002
1840-05-01,Baltimore,17.635
1840-06-01,Baltimore,21.593000000000004
1840-07-01,Baltimore,23.883000000000006
1840-08-01,Baltimore,23.702
1840-09-01,Baltimore,17.256
1840-10-01,Baltimore,12.71
1840-11-01,Baltimore,5.816
1840-12-01,Baltimore,-0.987
1841-01-01,Baltimore,0.1539999999999999
1841-02-01,Baltimore,-0.608
1841-03-01,Baltimore,5.1370000000000005
1841-04-01,Baltimore,9.323
1841-05-01,Baltimore,15.551000000000002
1841-06-01,Baltimore,23.221
1841-07-01,Baltimore,23.744
1841-08-01,Baltimore,22.781
1841-09-01,Baltimore,19.779
1841-10-01,Baltimore,9.622
1841-11-01,Baltimore,6.109999999999999
1841-12-01,Baltimore,1.927
1842-01-01,Baltimore,2.07
1842-02-01,Baltimore,3.62
1842-03-01,Baltimore,9.632
1842-04-01,Baltimore,12.890999999999998
1842-05-01,Baltimore,15.772000000000002
1842-06-01,Baltimore,20.793000000000003
1842-07-01,Baltimore,23.582
1842-08-01,Baltimore,22.001
1842-09-01,Baltimore,18.669
1842-10-01,Baltimore,11.246
1842-11-01,Baltimore,3.143
1842-12-01,Baltimore,0.6339999999999999
1843-01-01,Baltimore,2.9090000000000003
1843-02-01,Baltimore,-2.103
1843-03-01,Baltimore,-0.532
1843-04-01,Baltimore,10.557
1843-05-01,Baltimore,15.93
1843-06-01,Baltimore,21.405
1843-07-01,Baltimore,23.844
1843-08-01,Baltimore,23.346
1843-09-01,Baltimore,20.455
1843-10-01,Baltimore,10.369000000000002
1843-11-01,Baltimore,4.379
1843-12-01,Baltimore,1.5590000000000002
1844-01-01,Baltimore,-1.93
1844-02-01,Baltimore,0.8340000000000001
1844-03-01,Baltimore,6.182
1844-04-01,Baltimore,14.216
1844-05-01,Baltimore,18.736
1844-06-01,Baltimore,21.339
1844-07-01,Baltimore,24.196
1844-08-01,Baltimore,22.219
1844-09-01,Baltimore,18.712000000000003
1844-10-01,Baltimore,11.099
1844-11-01,Baltimore,5.484999999999999
1844-12-01,Baltimore,0.8579999999999999
1845-01-01,Baltimore,2.439
1845-02-01,Baltimore,1.6880000000000002
1845-03-01,Baltimore,6.978
1845-04-01,Baltimore,12.715
1845-05-01,Baltimore,16.204
1845-06-01,Baltimore,21.976
1845-07-01,Baltimore,24.527
1845-08-01,Baltimore,23.759
1845-09-01,Baltimore,18.894
1845-10-01,Baltimore,12.164
1845-11-01,Baltimore,6.257000000000001
1845-12-01,Baltimore,-3.216
1846-01-01,Baltimore,0.8920000000000001
1846-02-01,Baltimore,-0.3219999999999999
1846-03-01,Baltimore,6.348
1846-04-01,Baltimore,12.594
1846-05-01,Baltimore,18.475
1846-06-01,Baltimore,20.51
1846-07-01,Baltimore,23.386000000000006
1846-08-01,Baltimore,23.734
1846-09-01,Baltimore,20.897
1846-10-01,Baltimore,11.23
1846-11-01,Baltimore,8.462
1846-12-01,Baltimore,1.82
1847-01-01,Baltimore,-0.297
1847-02-01,Baltimore,1.208
1847-03-01,Baltimore,4.33
1847-04-01,Baltimore,11.646999999999998
1847-05-01,Baltimore,16.467000000000002
1847-06-01,Baltimore,21.036
1847-07-01,Baltimore,23.84800000000001
1847-08-01,Baltimore,22.193
1847-09-01,Baltimore,18.333
1847-10-01,Baltimore,10.777
1847-11-01,Baltimore,7.898
1847-12-01,Baltimore,2.321
1848-01-01,Baltimore,1.779
1848-02-01,Baltimore,1.381
1848-03-01,Baltimore,4.12
1848-04-01,Baltimore,11.901
1848-05-01,Baltimore,18.271
1848-06-01,Baltimore,22.3
1848-07-01,Baltimore,22.497
1848-08-01,Baltimore,22.463
1848-09-01,Baltimore,17.017000000000003
1848-10-01,Baltimore,12.144
1848-11-01,Baltimore,3.555
1848-12-01,Baltimore,5.175
1849-01-01,Baltimore,-1.5739999999999998
1849-02-01,Baltimore,-1.6460000000000004
1849-03-01,Baltimore,5.581
1849-04-01,Baltimore,10.408
1849-05-01,Baltimore,15.496000000000002
1849-06-01,Baltimore,22.319000000000003
1849-07-01,Baltimore,23.096
1849-08-01,Baltimore,22.933000000000003
1849-09-01,Baltimore,18.164
1849-10-01,Baltimore,11.834
1849-11-01,Baltimore,9.552
1849-12-01,Baltimore,0.351
1850-01-01,Baltimore,1.751
1850-02-01,Baltimore,2.487
1850-03-01,Baltimore,4.452
1850-04-01,Baltimore,8.860999999999997
1850-05-01,Baltimore,14.365000000000002
1850-06-01,Baltimore,22.228
1850-07-01,Baltimore,24.947000000000006
1850-08-01,Baltimore,22.83
1850-09-01,Baltimore,18.377
1850-10-01,Baltimore,11.549
1850-11-01,Baltimore,7.795
1850-12-01,Baltimore,1.609
1851-01-01,Baltimore,1.681
1851-02-01,Baltimore,4.0440000000000005
1851-03-01,Baltimore,7.181
1851-04-01,Baltimore,10.932
1851-05-01,Baltimore,17.099
1851-06-01,Baltimore,21.054
1851-07-01,Baltimore,24.831000000000003
1851-08-01,Baltimore,22.698
1851-09-01,Baltimore,19.202
1851-10-01,Baltimore,12.598
1851-11-01,Baltimore,4.602
1851-12-01,Baltimore,-1.754
1852-01-01,Baltimore,-3.475
1852-02-01,Baltimore,1.305
1852-03-01,Baltimore,5.513
1852-04-01,Baltimore,8.383
1852-05-01,Baltimore,17.793000000000006
1852-06-01,Baltimore,21.281
1852-07-01,Baltimore,24.333
1852-08-01,Baltimore,21.944000000000003
1852-09-01,Baltimore,17.93
1852-10-01,Baltimore,14.1
1852-11-01,Baltimore,5.029
1852-12-01,Baltimore,3.902
1853-01-01,Baltimore,-0.01
1853-02-01,Baltimore,2.29
1853-03-01,Baltimore,6.138
1853-04-01,Baltimore,11.309
1853-05-01,Baltimore,17.240000000000002
1853-06-01,Baltimore,23.638
1853-07-01,Baltimore,24.264000000000006
1853-08-01,Baltimore,23.838
1853-09-01,Baltimore,19.65
1853-10-01,Baltimore,10.818
1853-11-01,Baltimore,7.745
1853-12-01,Baltimore,0.8059999999999999
1854-01-01,Baltimore,-0.008
1854-02-01,Baltimore,1.6949999999999998
1854-03-01,Baltimore,6.854
1854-04-01,Baltimore,10.183
1854-05-01,Baltimore,18.621
1854-06-01,Baltimore,22.508000000000003
1854-07-01,Baltimore,26.12
1854-08-01,Baltimore,23.88
1854-09-01,Baltimore,20.657
1854-10-01,Baltimore,13.672
1854-11-01,Baltimore,6.367999999999999
1854-12-01,Baltimore,-0.512
1855-01-01,Baltimore,0.7970000000000002
1855-02-01,Baltimore,-2.9890000000000003
1855-03-01,Baltimore,4.117
1855-04-01,Baltimore,11.97
1855-05-01,Baltimore,17.292
1855-06-01,Baltimore,20.775
1855-07-01,Baltimore,25.382
1855-08-01,Baltimore,22.957
1855-09-01,Baltimore,20.283
1855-10-01,Baltimore,11.112
1855-11-01,Baltimore,8.039
1855-12-01,Baltimore,1.686
1856-01-01,Baltimore,-5.800000000000002
1856-02-01,Baltimore,-3.4520000000000004
1856-03-01,Baltimore,0.8190000000000001
1856-04-01,Baltimore,11.935
1856-05-01,Baltimore,16.133000000000006
1856-06-01,Baltimore,23.2
1856-07-01,Baltimore,25.637
1856-08-01,Baltimore,21.96
1856-09-01,Baltimore,19.234
1856-10-01,Baltimore,11.921
1856-11-01,Baltimore,6.045999999999999
1856-12-01,Baltimore,-0.7709999999999999
1857-01-01,Baltimore,-6.386
1857-02-01,Baltimore,4.434
1857-03-01,Baltimore,3.131
1857-04-01,Baltimore,6.802999999999999
1857-05-01,Baltimore,15.687
1857-06-01,Baltimore,20.978
1857-07-01,Baltimore,23.338
1857-08-01,Baltimore,22.685
1857-09-01,Baltimore,18.991000000000003
1857-10-01,Baltimore,11.505999999999998
1857-11-01,Baltimore,5.359999999999999
1857-12-01,Baltimore,3.254
1858-01-01,Baltimore,3.254
1858-02-01,Baltimore,-2.083
1858-03-01,Baltimore,4.396
1858-04-01,Baltimore,10.839
1858-05-01,Baltimore,15.278000000000002
1858-06-01,Baltimore,23.655
1858-07-01,Baltimore,24.961
1858-08-01,Baltimore,23.023000000000003
1858-09-01,Baltimore,18.34800000000001
1858-10-01,Baltimore,13.589
1858-11-01,Baltimore,4.2620000000000005
1858-12-01,Baltimore,2.484
1859-01-01,Baltimore,0.386
1859-02-01,Baltimore,2.436
1859-03-01,Baltimore,8.503
1859-04-01,Baltimore,10.053999999999998
1859-05-01,Baltimore,17.935000000000006
1859-06-01,Baltimore,20.622
1859-07-01,Baltimore,23.685
1859-08-01,Baltimore,22.734
1859-09-01,Baltimore,18.445
1859-10-01,Baltimore,9.938
1859-11-01,Baltimore,7.409
1859-12-01,Baltimore,-0.3560000000000001
1860-01-01,Baltimore,0.6120000000000001
1860-02-01,Baltimore,0.7769999999999999
1860-03-01,Baltimore,6.98
1860-04-01,Baltimore,10.546
1860-05-01,Baltimore,18.067
1860-06-01,Baltimore,21.188
1860-07-01,Baltimore,23.975
1860-08-01,Baltimore,23.011
1860-09-01,Baltimore,17.559
1860-10-01,Baltimore,12.655
1860-11-01,Baltimore,6.433
1860-12-01,Baltimore,-0.7230000000000003
1861-01-01,Baltimore,-1.4680000000000002
1861-02-01,Baltimore,3.202
1861-03-01,Baltimore,5.756
1861-04-01,Baltimore,10.892
1861-05-01,Baltimore,14.952000000000002
1861-06-01,Baltimore,22.272
1861-07-01,Baltimore,23.356
1861-08-01,Baltimore,23.023000000000003
1861-09-01,Baltimore,19.845
1861-10-01,Baltimore,14.342
1861-11-01,Baltimore,5.783
1861-12-01,Baltimore,2.084
1862-01-01,Baltimore,0.078
1862-02-01,Baltimore,0.3149999999999999
1862-03-01,Baltimore,4.059
1862-04-01,Baltimore,9.509
1862-05-01,Baltimore,16.768
1862-06-01,Baltimore,19.798
1862-07-01,Baltimore,23.07
1862-08-01,Baltimore,23.524
1862-09-01,Baltimore,19.659
1862-10-01,Baltimore,13.497
1862-11-01,Baltimore,5.859999999999999
1862-12-01,Baltimore,1.275
1863-01-01,Baltimore,1.891
1863-02-01,Baltimore,0.7769999999999999
1863-03-01,Baltimore,2.405
1863-04-01,Baltimore,9.102
1863-05-01,Baltimore,17.677
1863-06-01,Baltimore,20.399
1863-07-01,Baltimore,23.823
1863-08-01,Baltimore,24.392
1863-09-01,Baltimore,17.087000000000003
1863-10-01,Baltimore,11.236
1863-11-01,Baltimore,7.138
1863-12-01,Baltimore,0.7439999999999999
1864-01-01,Baltimore,-0.432
1864-02-01,Baltimore,1.341
1864-03-01,Baltimore,3.5580000000000003
1864-04-01,Baltimore,9.546
1864-05-01,Baltimore,18.379
1864-06-01,Baltimore,21.104
1864-07-01,Baltimore,24.712
1864-08-01,Baltimore,24.571
1864-09-01,Baltimore,17.671000000000006
1864-10-01,Baltimore,11.089
1864-11-01,Baltimore,6.065
1864-12-01,Baltimore,0.5169999999999999
1865-01-01,Baltimore,-3.854
1865-02-01,Baltimore,-0.5650000000000001
1865-03-01,Baltimore,7.8290000000000015
1865-04-01,Baltimore,11.798
1865-05-01,Baltimore,16.765
1865-06-01,Baltimore,23.587
1865-07-01,Baltimore,23.734
1865-08-01,Baltimore,22.365
1865-09-01,Baltimore,21.718000000000004
1865-10-01,Baltimore,11.452
1865-11-01,Baltimore,6.278
1865-12-01,Baltimore,1.983
1866-01-01,Baltimore,-1.666
1866-02-01,Baltimore,0.47
1866-03-01,Baltimore,4.431
1866-04-01,Baltimore,12.523
1866-05-01,Baltimore,15.413000000000002
1866-06-01,Baltimore,21.802
1866-07-01,Baltimore,25.342
1866-08-01,Baltimore,20.647
1866-09-01,Baltimore,19.16
1866-10-01,Baltimore,12.84
1866-11-01,Baltimore,7.215
1866-12-01,Baltimore,-0.4950000000000001
1867-01-01,Baltimore,-4.5120000000000005
1867-02-01,Baltimore,3.212
1867-03-01,Baltimore,2.503
1867-04-01,Baltimore,11.398
1867-05-01,Baltimore,13.927
1867-06-01,Baltimore,21.224
1867-07-01,Baltimore,23.257
1867-08-01,Baltimore,22.392
1867-09-01,Baltimore,19.003
1867-10-01,Baltimore,12.357
1867-11-01,Baltimore,7.324
1867-12-01,Baltimore,-1.258
1868-01-01,Baltimore,-2.54
1868-02-01,Baltimore,-3.592
1868-03-01,Baltimore,5.103
1868-04-01,Baltimore,8.184
1868-05-01,Baltimore,14.976
1868-06-01,Baltimore,21.042
1868-07-01,Baltimore,26.086
1868-08-01,Baltimore,23.065
1868-09-01,Baltimore,18.31
1868-10-01,Baltimore,10.456
1868-11-01,Baltimore,5.8260000000000005
1868-12-01,Baltimore,-1.617
1869-01-01,Baltimore,2.068
1869-02-01,Baltimore,2.47
1869-03-01,Baltimore,3.265
1869-04-01,Baltimore,10.523
1869-05-01,Baltimore,14.976
1869-06-01,Baltimore,21.437
1869-07-01,Baltimore,23.58
1869-08-01,Baltimore,23.303
1869-09-01,Baltimore,18.791
1869-10-01,Baltimore,9.032
1869-11-01,Baltimore,3.375
1869-12-01,Baltimore,1.6329999999999998
1870-01-01,Baltimore,3.4
1870-02-01,Baltimore,0.7619999999999999
1870-03-01,Baltimore,3.091
1870-04-01,Baltimore,10.928999999999998
1870-05-01,Baltimore,17.16
1870-06-01,Baltimore,23.065
1870-07-01,Baltimore,25.221
1870-08-01,Baltimore,23.851
1870-09-01,Baltimore,19.378
1870-10-01,Baltimore,13.163
1870-11-01,Baltimore,6.249
1870-12-01,Baltimore,0.355
1871-01-01,Baltimore,-0.648
1871-02-01,Baltimore,1.3530000000000002
1871-03-01,Baltimore,7.8279999999999985
1871-04-01,Baltimore,13.284
1871-05-01,Baltimore,17.359
1871-06-01,Baltimore,22.142
1871-07-01,Baltimore,22.907
1871-08-01,Baltimore,24.173
1871-09-01,Baltimore,16.182000000000002
1871-10-01,Baltimore,13.147
1871-11-01,Baltimore,4.76
1871-12-01,Baltimore,-1.3400000000000003
1872-01-01,Baltimore,-1.5619999999999998
1872-02-01,Baltimore,-0.332
1872-03-01,Baltimore,0.8019999999999996
1872-04-01,Baltimore,11.713
1872-05-01,Baltimore,18.277
1872-06-01,Baltimore,22.493
1872-07-01,Baltimore,25.992
1872-08-01,Baltimore,24.812
1872-09-01,Baltimore,19.481
1872-10-01,Baltimore,11.739
1872-11-01,Baltimore,4.167
1872-12-01,Baltimore,-2.672
1873-01-01,Baltimore,-2.0460000000000003
1873-02-01,Baltimore,-0.408
1873-03-01,Baltimore,3.117
1873-04-01,Baltimore,9.931
1873-05-01,Baltimore,16.205000000000002
1873-06-01,Baltimore,22.395
1873-07-01,Baltimore,25.089
1873-08-01,Baltimore,22.798
1873-09-01,Baltimore,18.857000000000006
1873-10-01,Baltimore,11.313
1873-11-01,Baltimore,3.236
1873-12-01,Baltimore,2.73
1874-01-01,Baltimore,2.207
1874-02-01,Baltimore,1.251
1874-03-01,Baltimore,5.261
1874-04-01,Baltimore,7.217
1874-05-01,Baltimore,16.57
1874-06-01,Baltimore,23.555
1874-07-01,Baltimore,24.588
1874-08-01,Baltimore,21.671
1874-09-01,Baltimore,20.096
1874-10-01,Baltimore,12.042
1874-11-01,Baltimore,5.507999999999999
1874-12-01,Baltimore,1.5599999999999998
1875-01-01,Baltimore,-3.495
1875-02-01,Baltimore,-3.671
1875-03-01,Baltimore,2.7910000000000004
1875-04-01,Baltimore,8.203
1875-05-01,Baltimore,16.875999999999998
1875-06-01,Baltimore,21.747
1875-07-01,Baltimore,24.49
1875-08-01,Baltimore,22.321
1875-09-01,Baltimore,17.624000000000006
1875-10-01,Baltimore,11.25
1875-11-01,Baltimore,4.149
1875-12-01,Baltimore,1.704
1876-01-01,Baltimore,3.262
1876-02-01,Baltimore,1.702
1876-03-01,Baltimore,3.321
1876-04-01,Baltimore,9.825
1876-05-01,Baltimore,16.831000000000003
1876-06-01,Baltimore,23.453000000000003
1876-07-01,Baltimore,26.047
1876-08-01,Baltimore,23.673
1876-09-01,Baltimore,17.805
1876-10-01,Baltimore,9.834
1876-11-01,Baltimore,6.522
1876-12-01,Baltimore,-4.064
1877-01-01,Baltimore,-2.266
1877-02-01,Baltimore,2.8560000000000003
1877-03-01,Baltimore,4.011
1877-04-01,Baltimore,10.61
1877-05-01,Baltimore,15.854
